Price,Collateral Ratio,Mint Pegged Fees,Redeem Pegged Fees,Mint Leveraged Fees,Redeem Leveraged Fees
402.000000000000000000,0.402000000000000000,0.010000000000000000,-0.003015000000000000,0.000000000000000000,0.000000000000000000
404.000000000000000000,0.404000000000000000,0.010000000000000000,-0.003030000000000000,0.000000000000000000,0.000000000000000000
406.000000000000000000,0.406000000000000000,0.010000000000000000,-0.003045000000000000,0.000000000000000000,0.000000000000000000
408.000000000000000000,0.408000000000000000,0.010000000000000000,-0.003060000000000000,0.000000000000000000,0.000000000000000000
410.000000000000000000,0.410000000000000000,0.010000000000000000,-0.003075000000000000,0.000000000000000000,0.000000000000000000
412.000000000000000000,0.412000000000000000,0.010000000000000000,-0.003090000000000000,0.000000000000000000,0.000000000000000000
414.000000000000000000,0.414000000000000000,0.010000000000000000,-0.003105000000000000,0.000000000000000000,0.000000000000000000
416.000000000000000000,0.416000000000000000,0.010000000000000000,-0.003120000000000000,0.000000000000000000,0.000000000000000000
418.000000000000000000,0.418000000000000000,0.010000000000000000,-0.003135000000000000,0.000000000000000000,0.000000000000000000
420.000000000000000000,0.420000000000000000,0.010000000000000000,-0.003150000000000000,0.000000000000000000,0.000000000000000000
422.000000000000000000,0.422000000000000000,0.010000000000000000,-0.003165000000000000,0.000000000000000000,0.000000000000000000
424.000000000000000000,0.424000000000000000,0.010000000000000000,-0.003180000000000000,0.000000000000000000,0.000000000000000000
426.000000000000000000,0.426000000000000000,0.010000000000000000,-0.003195000000000000,0.000000000000000000,0.000000000000000000
428.000000000000000000,0.428000000000000000,0.010000000000000000,-0.003210000000000000,0.000000000000000000,0.000000000000000000
430.000000000000000000,0.430000000000000000,0.010000000000000000,-0.003225000000000000,0.000000000000000000,0.000000000000000000
432.000000000000000000,0.432000000000000000,0.010000000000000000,-0.003240000000000000,0.000000000000000000,0.000000000000000000
434.000000000000000000,0.434000000000000000,0.010000000000000000,-0.003255000000000000,0.000000000000000000,0.000000000000000000
436.000000000000000000,0.436000000000000000,0.010000000000000000,-0.003270000000000000,0.000000000000000000,0.000000000000000000
438.000000000000000000,0.438000000000000000,0.010000000000000000,-0.003285000000000000,0.000000000000000000,0.000000000000000000
440.000000000000000000,0.440000000000000000,0.010000000000000000,-0.003300000000000000,0.000000000000000000,0.000000000000000000
442.000000000000000000,0.442000000000000000,0.010000000000000000,-0.003315000000000000,0.000000000000000000,0.000000000000000000
444.000000000000000000,0.444000000000000000,0.010000000000000000,-0.003330000000000000,0.000000000000000000,0.000000000000000000
446.000000000000000000,0.446000000000000000,0.010000000000000000,-0.003345000000000000,0.000000000000000000,0.000000000000000000
448.000000000000000000,0.448000000000000000,0.010000000000000000,-0.003360000000000000,0.000000000000000000,0.000000000000000000
450.000000000000000000,0.450000000000000000,0.010000000000000000,-0.003375000000000000,0.000000000000000000,0.000000000000000000
452.000000000000000000,0.452000000000000000,0.010000000000000000,-0.003390000000000000,0.000000000000000000,0.000000000000000000
454.000000000000000000,0.454000000000000000,0.010000000000000000,-0.003405000000000000,0.000000000000000000,0.000000000000000000
456.000000000000000000,0.456000000000000000,0.010000000000000000,-0.003420000000000000,0.000000000000000000,0.000000000000000000
458.000000000000000000,0.458000000000000000,0.010000000000000000,-0.003435000000000000,0.000000000000000000,0.000000000000000000
460.000000000000000000,0.460000000000000000,0.010000000000000000,-0.003450000000000000,0.000000000000000000,0.000000000000000000
462.000000000000000000,0.462000000000000000,0.010000000000000000,-0.003465000000000000,0.000000000000000000,0.000000000000000000
464.000000000000000000,0.464000000000000000,0.010000000000000000,-0.003480000000000000,0.000000000000000000,0.000000000000000000
466.000000000000000000,0.466000000000000000,0.010000000000000000,-0.003495000000000000,0.000000000000000000,0.000000000000000000
468.000000000000000000,0.468000000000000000,0.010000000000000000,-0.003510000000000000,0.000000000000000000,0.000000000000000000
470.000000000000000000,0.470000000000000000,0.010000000000000000,-0.003525000000000000,0.000000000000000000,0.000000000000000000
472.000000000000000000,0.472000000000000000,0.010000000000000000,-0.003540000000000000,0.000000000000000000,0.000000000000000000
474.000000000000000000,0.474000000000000000,0.010000000000000000,-0.003555000000000000,0.000000000000000000,0.000000000000000000
476.000000000000000000,0.476000000000000000,0.010000000000000000,-0.003570000000000000,0.000000000000000000,0.000000000000000000
478.000000000000000000,0.478000000000000000,0.010000000000000000,-0.003585000000000000,0.000000000000000000,0.000000000000000000
480.000000000000000000,0.480000000000000000,0.010000000000000000,-0.003600000000000000,0.000000000000000000,0.000000000000000000
482.000000000000000000,0.482000000000000000,0.010000000000000000,-0.003615000000000000,0.000000000000000000,0.000000000000000000
484.000000000000000000,0.484000000000000000,0.010000000000000000,-0.003630000000000000,0.000000000000000000,0.000000000000000000
486.000000000000000000,0.486000000000000000,0.010000000000000000,-0.003645000000000000,0.000000000000000000,0.000000000000000000
488.000000000000000000,0.488000000000000000,0.010000000000000000,-0.003660000000000000,0.000000000000000000,0.000000000000000000
490.000000000000000000,0.490000000000000000,0.010000000000000000,-0.003675000000000000,0.000000000000000000,0.000000000000000000
492.000000000000000000,0.492000000000000000,0.010000000000000000,-0.003690000000000000,0.000000000000000000,0.000000000000000000
494.000000000000000000,0.494000000000000000,0.010000000000000000,-0.003705000000000000,0.000000000000000000,0.000000000000000000
496.000000000000000000,0.496000000000000000,0.010000000000000000,-0.003720000000000000,0.000000000000000000,0.000000000000000000
498.000000000000000000,0.498000000000000000,0.010000000000000000,-0.003735000000000000,0.000000000000000000,0.000000000000000000
