Price,Collateral Ratio,Mint Pegged Fees,Redeem Pegged Fees,Mint Leveraged Fees,Redeem Leveraged Fees
340.000000000000000000,0.340000000000000000,0.005000000000000000,0.002720000000000000,0.000000000000000000,1.000000000000000000
342.000000000000000000,0.342000000000000000,0.005000000000000000,0.002736000000000000,0.000000000000000000,1.000000000000000000
344.000000000000000000,0.344000000000000000,0.005000000000000000,0.002752000000000000,0.000000000000000000,1.000000000000000000
346.000000000000000000,0.346000000000000000,0.005000000000000000,0.002768000000000000,0.000000000000000000,1.000000000000000000
348.000000000000000000,0.348000000000000000,0.005000000000000000,0.002784000000000000,0.000000000000000000,1.000000000000000000
350.000000000000000000,0.350000000000000000,0.005000000000000000,0.002800000000000000,0.000000000000000000,1.000000000000000000
352.000000000000000000,0.352000000000000000,0.005000000000000000,0.002816000000000000,0.000000000000000000,1.000000000000000000
354.000000000000000000,0.354000000000000000,0.005000000000000000,0.002832000000000000,0.000000000000000000,1.000000000000000000
356.000000000000000000,0.356000000000000000,0.005000000000000000,0.002848000000000000,0.000000000000000000,1.000000000000000000
358.000000000000000000,0.358000000000000000,0.005000000000000000,0.002864000000000000,0.000000000000000000,1.000000000000000000
360.000000000000000000,0.360000000000000000,0.005000000000000000,0.002880000000000000,0.000000000000000000,1.000000000000000000
362.000000000000000000,0.362000000000000000,0.005000000000000000,0.002896000000000000,0.000000000000000000,1.000000000000000000
364.000000000000000000,0.364000000000000000,0.005000000000000000,0.002912000000000000,0.000000000000000000,1.000000000000000000
366.000000000000000000,0.366000000000000000,0.005000000000000000,0.002928000000000000,0.000000000000000000,1.000000000000000000
368.000000000000000000,0.368000000000000000,0.005000000000000000,0.002944000000000000,0.000000000000000000,1.000000000000000000
370.000000000000000000,0.370000000000000000,0.005000000000000000,0.002960000000000000,0.000000000000000000,1.000000000000000000
372.000000000000000000,0.372000000000000000,0.005000000000000000,0.002976000000000000,0.000000000000000000,1.000000000000000000
374.000000000000000000,0.374000000000000000,0.005000000000000000,0.002992000000000000,0.000000000000000000,1.000000000000000000
376.000000000000000000,0.376000000000000000,0.005000000000000000,0.003008000000000000,0.000000000000000000,1.000000000000000000
378.000000000000000000,0.378000000000000000,0.005000000000000000,0.003024000000000000,0.000000000000000000,1.000000000000000000
380.000000000000000000,0.380000000000000000,0.005000000000000000,0.003040000000000000,0.000000000000000000,1.000000000000000000
382.000000000000000000,0.382000000000000000,0.005000000000000000,0.003056000000000000,0.000000000000000000,1.000000000000000000
384.000000000000000000,0.384000000000000000,0.005000000000000000,0.003072000000000000,0.000000000000000000,1.000000000000000000
386.000000000000000000,0.386000000000000000,0.005000000000000000,0.003088000000000000,0.000000000000000000,1.000000000000000000
388.000000000000000000,0.388000000000000000,0.005000000000000000,0.003104000000000000,0.000000000000000000,1.000000000000000000
390.000000000000000000,0.390000000000000000,0.005000000000000000,0.003120000000000000,0.000000000000000000,1.000000000000000000
392.000000000000000000,0.392000000000000000,0.005000000000000000,0.003136000000000000,0.000000000000000000,1.000000000000000000
394.000000000000000000,0.394000000000000000,0.005000000000000000,0.003152000000000000,0.000000000000000000,1.000000000000000000
396.000000000000000000,0.396000000000000000,0.005000000000000000,0.003168000000000000,0.000000000000000000,1.000000000000000000
398.000000000000000000,0.398000000000000000,0.005000000000000000,0.003184000000000000,0.000000000000000000,1.000000000000000000
400.000000000000000000,0.400000000000000000,0.005000000000000000,0.003200000000000000,0.000000000000000000,1.000000000000000000
402.000000000000000000,0.402000000000000000,0.005000000000000000,0.003216000000000000,0.000000000000000000,1.000000000000000000
404.000000000000000000,0.404000000000000000,0.005000000000000000,0.003232000000000000,0.000000000000000000,1.000000000000000000
406.000000000000000000,0.406000000000000000,0.005000000000000000,0.003248000000000000,0.000000000000000000,1.000000000000000000
408.000000000000000000,0.408000000000000000,0.005000000000000000,0.003264000000000000,0.000000000000000000,1.000000000000000000
410.000000000000000000,0.410000000000000000,0.005000000000000000,0.003280000000000000,0.000000000000000000,1.000000000000000000
412.000000000000000000,0.412000000000000000,0.005000000000000000,0.003296000000000000,0.000000000000000000,1.000000000000000000
414.000000000000000000,0.414000000000000000,0.005000000000000000,0.003312000000000000,0.000000000000000000,1.000000000000000000
416.000000000000000000,0.416000000000000000,0.005000000000000000,0.003328000000000000,0.000000000000000000,1.000000000000000000
418.000000000000000000,0.418000000000000000,0.005000000000000000,0.003344000000000000,0.000000000000000000,1.000000000000000000
420.000000000000000000,0.420000000000000000,0.005000000000000000,0.003360000000000000,0.000000000000000000,1.000000000000000000
422.000000000000000000,0.422000000000000000,0.005000000000000000,0.003376000000000000,0.000000000000000000,1.000000000000000000
424.000000000000000000,0.424000000000000000,0.005000000000000000,0.003392000000000000,0.000000000000000000,1.000000000000000000
426.000000000000000000,0.426000000000000000,0.005000000000000000,0.003408000000000000,0.000000000000000000,1.000000000000000000
428.000000000000000000,0.428000000000000000,0.005000000000000000,0.003424000000000000,0.000000000000000000,1.000000000000000000
430.000000000000000000,0.430000000000000000,0.005000000000000000,0.003440000000000000,0.000000000000000000,1.000000000000000000
432.000000000000000000,0.432000000000000000,0.005000000000000000,0.003456000000000000,0.000000000000000000,1.000000000000000000
434.000000000000000000,0.434000000000000000,0.005000000000000000,0.003472000000000000,0.000000000000000000,1.000000000000000000
436.000000000000000000,0.436000000000000000,0.005000000000000000,0.003488000000000000,0.000000000000000000,1.000000000000000000
438.000000000000000000,0.438000000000000000,0.005000000000000000,0.003504000000000000,0.000000000000000000,1.000000000000000000
440.000000000000000000,0.440000000000000000,0.005000000000000000,0.003520000000000000,0.000000000000000000,1.000000000000000000
442.000000000000000000,0.442000000000000000,0.005000000000000000,0.003536000000000000,0.000000000000000000,1.000000000000000000
444.000000000000000000,0.444000000000000000,0.005000000000000000,0.003552000000000000,0.000000000000000000,1.000000000000000000
446.000000000000000000,0.446000000000000000,0.005000000000000000,0.003568000000000000,0.000000000000000000,1.000000000000000000
448.000000000000000000,0.448000000000000000,0.005000000000000000,0.003584000000000000,0.000000000000000000,1.000000000000000000
450.000000000000000000,0.450000000000000000,0.005000000000000000,0.003600000000000000,0.000000000000000000,1.000000000000000000
452.000000000000000000,0.452000000000000000,0.005000000000000000,0.003616000000000000,0.000000000000000000,1.000000000000000000
454.000000000000000000,0.454000000000000000,0.005000000000000000,0.003632000000000000,0.000000000000000000,1.000000000000000000
456.000000000000000000,0.456000000000000000,0.005000000000000000,0.003648000000000000,0.000000000000000000,1.000000000000000000
458.000000000000000000,0.458000000000000000,0.005000000000000000,0.003664000000000000,0.000000000000000000,1.000000000000000000
460.000000000000000000,0.460000000000000000,0.005000000000000000,0.003680000000000000,0.000000000000000000,1.000000000000000000
462.000000000000000000,0.462000000000000000,0.005000000000000000,0.003696000000000000,0.000000000000000000,1.000000000000000000
464.000000000000000000,0.464000000000000000,0.005000000000000000,0.003712000000000000,0.000000000000000000,1.000000000000000000
466.000000000000000000,0.466000000000000000,0.005000000000000000,0.003728000000000000,0.000000000000000000,1.000000000000000000
468.000000000000000000,0.468000000000000000,0.005000000000000000,0.003744000000000000,0.000000000000000000,1.000000000000000000
470.000000000000000000,0.470000000000000000,0.005000000000000000,0.003760000000000000,0.000000000000000000,1.000000000000000000
472.000000000000000000,0.472000000000000000,0.005000000000000000,0.003776000000000000,0.000000000000000000,1.000000000000000000
474.000000000000000000,0.474000000000000000,0.005000000000000000,0.003792000000000000,0.000000000000000000,1.000000000000000000
476.000000000000000000,0.476000000000000000,0.005000000000000000,0.003808000000000000,0.000000000000000000,1.000000000000000000
478.000000000000000000,0.478000000000000000,0.005000000000000000,0.003824000000000000,0.000000000000000000,1.000000000000000000
480.000000000000000000,0.480000000000000000,0.005000000000000000,0.003840000000000000,0.000000000000000000,1.000000000000000000
482.000000000000000000,0.482000000000000000,0.005000000000000000,0.003856000000000000,0.000000000000000000,1.000000000000000000
484.000000000000000000,0.484000000000000000,0.005000000000000000,0.003872000000000000,0.000000000000000000,1.000000000000000000
486.000000000000000000,0.486000000000000000,0.005000000000000000,0.003888000000000000,0.000000000000000000,1.000000000000000000
488.000000000000000000,0.488000000000000000,0.005000000000000000,0.003904000000000000,0.000000000000000000,1.000000000000000000
490.000000000000000000,0.490000000000000000,0.005000000000000000,0.003920000000000000,0.000000000000000000,1.000000000000000000
492.000000000000000000,0.492000000000000000,0.005000000000000000,0.003936000000000000,0.000000000000000000,1.000000000000000000
494.000000000000000000,0.494000000000000000,0.005000000000000000,0.003952000000000000,0.000000000000000000,1.000000000000000000
496.000000000000000000,0.496000000000000000,0.005000000000000000,0.003968000000000000,0.000000000000000000,1.000000000000000000
498.000000000000000000,0.498000000000000000,0.005000000000000000,0.003984000000000000,0.000000000000000000,1.000000000000000000
500.000000000000000000,0.500000000000000000,0.005000000000000000,0.004000000000000000,0.000000000000000000,1.000000000000000000
502.000000000000000000,0.502000000000000000,0.005000000000000000,0.004016000000000000,0.000000000000000000,1.000000000000000000
504.000000000000000000,0.504000000000000000,0.005000000000000000,0.004032000000000000,0.000000000000000000,1.000000000000000000
506.000000000000000000,0.506000000000000000,0.005000000000000000,0.004048000000000000,0.000000000000000000,1.000000000000000000
508.000000000000000000,0.508000000000000000,0.005000000000000000,0.004064000000000000,0.000000000000000000,1.000000000000000000
