Collateral,Price,Pegged,PeggedTokenPrice,Leveraged,LeveragedTokenPrice,Invariant,CollateralRatio,LeveragedRatio,CommandStatus
20.000000000000000000,770.000000000000000000,20000.000000000000000000,0.770000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.770000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,780.000000000000000000,20000.000000000000000000,0.780000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.780000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,790.000000000000000000,20000.000000000000000000,0.790000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.790000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,800.000000000000000000,20000.000000000000000000,0.800000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.800000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,810.000000000000000000,20000.000000000000000000,0.810000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.810000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,820.000000000000000000,20000.000000000000000000,0.820000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.820000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,830.000000000000000000,20000.000000000000000000,0.830000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.830000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,840.000000000000000000,20000.000000000000000000,0.840000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.840000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,850.000000000000000000,20000.000000000000000000,0.850000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.850000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,860.000000000000000000,20000.000000000000000000,0.860000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.860000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,870.000000000000000000,20000.000000000000000000,0.870000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.870000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,880.000000000000000000,20000.000000000000000000,0.880000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.880000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,890.000000000000000000,20000.000000000000000000,0.890000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.890000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,900.000000000000000000,20000.000000000000000000,0.900000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.900000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,910.000000000000000000,20000.000000000000000000,0.910000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.910000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,920.000000000000000000,20000.000000000000000000,0.920000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.920000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,930.000000000000000000,20000.000000000000000000,0.930000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.930000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,940.000000000000000000,20000.000000000000000000,0.940000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.940000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,950.000000000000000000,20000.000000000000000000,0.950000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.950000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,960.000000000000000000,20000.000000000000000000,0.960000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.960000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,970.000000000000000000,20000.000000000000000000,0.970000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.970000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,980.000000000000000000,20000.000000000000000000,0.980000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.980000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,990.000000000000000000,20000.000000000000000000,0.990000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.990000000000000000,100.000000000000000000,0.000000000000000000
